x,y,z
-7331.01,4393.33,-2410.26
-7476.25,4914.05,-2695.94
-7528.93,5004.26,-2745.43
-5659.4,4756.74,-2609.63
-5372.78,5262.73,-2887.23
-5339.89,5288.39,-2901.31
-5214.85,5337.35,-2928.17
-4111.08,4254.49,-2334.09
-3511.87,3724.69,-2043.43
-3478.88,3730.31,-2046.52
-3450.55,3741.46,-2052.64
-3427.18,3757.94,-2061.68
-3542.37,4017.56,-2204.11
-3487.25,4045.67,-2219.53
-3466.77,4067.93,-2231.74
-3437.06,4078.55,-2237.57
-3390.69,4116.93,-2258.62
-3313.25,4165.11,-2285.06
-3282.7,4175.15,-2290.56
-3234.93,4212.17,-2310.88
-3737.38,6145.79,-3371.7
-3664.23,6187.46,-3394.56
-2158.29,3868.49,-2122.33
-2106.5,3882.61,-2130.07
-2085.66,3899,-2139.06
-2037.36,3918.58,-2149.8
-2186.58,4382.48,-2404.31
-2137.07,4347.8,-2385.28
-2091.65,4319.06,-2369.52
-2052.36,4303.13,-2360.78
-1970.2,4332.55,-2376.92
-1852.58,4139.52,-2271.02
-1806.58,4102.53,-2250.73
-1780.98,4111.13,-2255.44
-1738.98,4080.03,-2238.38
-1696.96,4048.8,-2221.25
-1685.29,4089.85,-2243.77
-1675.84,4137.52,-2269.92
-2316.21,5902.76,-3238.36
-2206.17,5935.07,-3256.09
-1737.55,5356.57,-2938.71
-1672.52,5263.32,-2887.56
-1609.32,5191.27,-2848.03
-1494.29,5152.53,-2826.77
-1590.28,5717.04,-3136.47
-1550.91,5710.92,-3133.12
-1312.53,5097.01,-2796.31
-1285.9,5123.77,-2811
-1264,5171,-2836.91
-1231.75,5176.98,-2840.19
-1191.51,5148.44,-2824.53
-1150.11,5112.78,-2804.97
-1076.27,5068.06,-2780.43
1074.64,8779.99,-4816.86
1276.68,7144.09,-3919.38
1303.98,6998.2,-3839.34
1360.87,6833.28,-3748.87
1334.45,6117.4,-3356.12
1355.56,6035.21,-3311.03
1330.59,5603.12,-3073.98
1343.87,5500.3,-3017.57
1377.13,5350.26,-2935.25
1355.81,4994.61,-2740.14
1356.31,4871.86,-2672.79
1355.62,4756.41,-2609.46
1402.69,4702.43,-2579.84
1373.63,4506.03,-2472.09
1367.38,4296.68,-2357.24
1378.79,4242.85,-2327.71
1415.67,4182.31,-2294.5
1379.29,3979.52,-2183.24
1368.58,3798.86,-2084.13
1372.63,3738.84,-2051.2
1383.45,3698.88,-2029.27
1403.95,3685.54,-2021.96
1406.3,3625.64,-1989.09
1391.85,3526.17,-1934.53
1389.89,3459.91,-1898.17
1376.63,3300.15,-1810.52
1388.82,3273.78,-1796.06
1382.32,3204.75,-1758.19
1377.87,3142.43,-1724
1387.25,3112.92,-1707.81
1384.49,3057.34,-1677.31
1385.07,3008.03,-1650.26
1397.72,2988.37,-1639.48
1403.7,2955.85,-1621.63
1408.09,2920.01,-1601.97
1418.38,2897.1,-1589.4
1433.22,2883.83,-1582.13
1410.16,2747.05,-1507.08
1412.3,2711.54,-1487.6
1419.09,2685.64,-1473.39
1423.91,2656.58,-1457.45
1428.4,2627.56,-1441.53
1450.5,2594.82,-1423.57
1412.99,2493.74,-1368.11
1435.71,2499.46,-1371.25
1429.44,2455.06,-1346.89
1409.25,2381.35,-1306.45
1405.2,2343.64,-1285.76
1414.14,2327.58,-1276.96
1419.13,2305.34,-1264.75
1427.72,2289.28,-1255.94
1434.22,2270.13,-1245.44
1420.95,2220.41,-1218.16
1415,2183.08,-1197.68
1423.08,2166.91,-1188.81
1380.84,2046.4,-1122.7
1391.52,2036.75,-1117.4
1397.97,2021.06,-1108.79
1406.15,2008.47,-1101.88
1417.19,1998.37,-1096.34
1414.71,1970.77,-1081.2
1403.33,1931.43,-1059.62
1402.35,1906.99,-1046.21
1412.03,1897.31,-1040.9
1437.06,1908.07,-1046.8
1442.26,1892.41,-1038.21
1431.43,1856.54,-1018.53
1433.94,1838.08,-1008.4
1434,1816.76,-996.708
1440.71,1804.12,-989.772
1435.75,1777.15,-974.98
1432.83,1753.15,-961.808
1438.78,1736.41,-952.625
1425.9,1701.23,-933.326
1417.39,1671.85,-917.211
1425.39,1662.24,-911.934
1435.73,1655.38,-908.173
1450.9,1654.04,-907.436
1412.43,1573.65,-863.331
1417.23,1561.37,-856.595
1421.93,1549.09,-849.859
1416.42,1525.93,-837.156
1423.36,1516.42,-831.935
1435.35,1512.27,-829.66
1449.91,1510.74,-828.819
1451.36,1495.88,-820.666
1446.95,1471.49,-807.287
1448.21,1456.61,-799.121
1446.54,1439.24,-789.595
1463.47,1440.15,-790.091
1459.04,1420.08,-779.085
1443.63,1389.74,-762.436
1449.56,1380.22,-757.215
1452.69,1368.12,-750.577
1455.71,1356.03,-743.945
1461.38,1346.5,-738.714
1461.44,1331.89,-730.702
1463.99,1319.97,-724.159
1466.59,1307.93,-717.556
1469.08,1295.91,-710.961
1468.63,1281.43,-703.018
1465.2,1264.54,-693.748
1464.12,1247.95,-684.649
1464.67,1234.84,-677.456
1466.54,1222.97,-670.944
1465.41,1208.72,-663.124
1464.13,1194.51,-655.331
1467.14,1183.92,-649.518
1467.11,1170.97,-642.414
1463.98,1155.71,-634.042
1465.19,1144.01,-627.625
1466.17,1132.46,-621.289
1467.17,1120.81,-614.898
1465.05,1106.9,-607.265
1464.31,1094.17,-600.285
1463.47,1081.49,-593.327
1464.04,1069.97,-587.007
1466.06,1059.6,-581.315
1465.81,1046.03,-573.873
1464.51,1033.5,-566.995
1461.55,1019.91,-559.543
1461.59,1008.56,-553.313
1459.97,996.155,-546.509
1461.4,985.937,-540.903
1464.34,976.796,-535.889
1463.91,965.673,-529.786
1463.49,954.459,-523.634
1464.58,944.316,-518.069
1462.36,932.129,-511.383
1460.02,919.992,-504.725
1462.48,910.952,-499.765
1463.22,900.909,-494.255
1462.24,889.885,-488.208
1464.47,880.882,-483.269
1463.22,870.039,-477.32
1460.32,858.135,-470.789
1459.81,846.148,-464.213
1460.04,836.264,-458.79
1461.78,827.478,-453.97
1460.17,816.689,-448.051
1461.85,807.812,-443.181
1461.77,798.015,-437.806
1461.62,788.243,-432.445
1459.67,777.587,-426.599
1459.35,767.875,-421.271
1460.67,759.083,-416.447
1458.48,748.53,-410.657
1456.12,738.143,-404.959
1455.49,728.547,-399.695
1456.52,719.841,-394.918
1457.49,711.147,-390.148
1458.4,702.465,-385.385
1459.24,693.795,-380.629
1460.01,685.138,-375.88
1458.96,675.676,-370.688
1456.05,665.434,-365.069
1457.19,655.864,-359.819
1457.69,647.288,-355.114
1458.13,638.727,-350.418
1458.5,630.181,-345.729
1458.81,621.651,-341.049
1460.79,614.017,-336.861
1460.98,605.511,-332.194
1457.48,595.539,-326.724
1453.9,585.619,-321.282
1453.89,577.198,-316.661
1455.64,569.508,-312.443
1455.5,561.115,-307.838
1455.31,552.738,-303.243
1455.05,544.381,-298.658
1456.52,536.845,-294.523
1458,529.188,-290.322
1459.42,521.532,-286.122
1457.08,512.574,-281.208
1456.54,504.297,-276.667
1457.79,496.676,-272.486
1458.84,489.425,-268.508
1456.25,480.576,-263.653
1455.47,472.374,-259.153
1456.52,464.794,-254.995
1457.51,457.218,-250.838
1454.63,448.605,-246.113
1453.62,440.483,-241.657
1455.02,431.481,-236.719
1459.03,426.528,-234.001
1465.47,420.623,-230.762
1478.25,408.665,-224.201
647.974,77.656,-42.6035
159.587,18.6612,-10.2379
159.701,17.8963,-9.81822
158.832,16.9177,-9.28134
158.941,16.1164,-8.84175
159.039,15.3546,-8.42383
1449.66,136.507,-74.8905
159.132,14.5924,-8.00569
1444.52,129.027,-70.7866
160.363,12.542,-6.88075
116.961,2.66483,-1.46197
117.97,2.32074,-1.2732
117.983,1.75547,-0.963086
118.989,1.40031,-0.768239
118.996,0.830228,-0.455479
119,0.260067,-0.142678
765.79,-15.7463,8.54952
667.359,-25.713,13.961
274.589,-24.4917,13.2979
274.433,-25.8101,14.0137
272.281,-26.9311,14.6224
255.676,-41.5001,22.5327
256.396,-42.8918,23.2883
259.108,-44.455,24.1371
262.85,-45.9483,24.9479
262.941,-49.8924,27.0894
1465.17,-282.409,153.336
1473.15,-291.371,158.202
1461.57,-296.465,160.967
259.963,-53.5158,29.0567
1457.76,-303.075,164.556
1451.97,-309.244,167.906
1450.02,-316.212,171.689
258.93,-57.2539,31.0863
1467.42,-327.498,177.817
1478.91,-337.634,183.32
1476.83,-344.607,187.106
1476.59,-352.154,191.204
1466.67,-357.362,194.032
1454.69,-362.374,196.753
1444.73,-367.401,199.482
1457.77,-378.316,205.409
1470.71,-389.367,211.409
1464.49,-395.269,214.613
1477.77,-405.128,219.967
1484.75,-414.882,225.263
1470.74,-418.756,227.366
1466.21,-425.262,230.898
1463.54,-432.297,234.718
1466.56,-440.903,239.391
1465.68,-448.518,243.525
1462.72,-455.92,247.544
1461.75,-463.535,251.679
1460.72,-471.153,255.815
1461.52,-479.391,260.288
1462.26,-487.65,264.772
1462.93,-495.93,269.268
1463.61,-504.108,273.708
1462.31,-511.78,277.874
1462.81,-520.114,282.399
1463.26,-528.467,286.934
1461.79,-536.164,291.113
1462.12,-544.548,295.665
1460.55,-552.256,299.85
1460.76,-560.669,304.418
1460.91,-569.101,308.996
1462.88,-578.148,313.909
1464.72,-587.354,318.907
1464.68,-595.856,323.523
1462.76,-603.628,327.743
1464.2,-613.282,332.985
1463.97,-621.834,337.628
1463.67,-630.403,342.281
1461.59,-638.082,346.45
1467.31,-647.685,351.664
1468.61,-657.114,356.784
1464.5,-664.158,360.608
1465.67,-673.625,365.748
1466.76,-683.122,370.905
1467.85,-692.527,376.012
1467.03,-701.246,380.745
1465.92,-710.348,385.688
1464.97,-719.092,390.435
1465.7,-728.713,395.659
1466.36,-738.363,400.898
1465.2,-747.158,405.674
1467.52,-757.622,411.355
1471.38,-769.151,417.615
1473.42,-779.833,423.415
1470.26,-787.812,427.747
1468.74,-796.708,432.577
1468.86,-806.544,437.918
1468.89,-816.404,443.271
1467.16,-825.342,448.124
1470.4,-837.154,454.537
1468.61,-846.007,459.344
1467.41,-854.001,463.685
1468.72,-864.95,469.629
1468.28,-874.95,475.059
1467.77,-884.971,480.5
1470.56,-896.894,486.974
1469.87,-906.973,492.446
1469.1,-917.072,497.93
1466.62,-926.165,502.867
1470.55,-939.396,510.05
1474.35,-952.691,517.269
1473.22,-962.904,522.814
1472,-973.135,528.369
1469.11,-982.318,533.355
1469.43,-993.523,539.439
1469.55,-1004.88,545.607
1472.71,-1018.45,552.971
1472.27,-1030.25,559.382
1475,-1041.33,565.396
1476.26,-1053.94,572.243
1474.32,-1064.36,577.901
1475.38,-1077.04,584.786
1474.78,-1088.63,591.079
1471.04,-1097.97,596.151
1471.78,-1110.75,603.087
1475.42,-1125.87,611.296
1475.91,-1138.73,618.282
1474.54,-1150.72,624.79
1475.18,-1163.28,631.611
1475.33,-1176.26,638.654
1475.37,-1189.26,645.717
1473.81,-1201.11,652.15
1475.08,-1215.38,659.9
1476.21,-1229.71,667.676
1475.76,-1242.86,674.816
1474.99,-1253.7,680.704
1472.89,-1265.68,687.208
1473.53,-1280.15,695.064
1477.29,-1296.77,704.09
1477.65,-1311.34,712.001
1477.87,-1325.95,719.933
1480.88,-1343,729.192
1478.04,-1355.17,735.798
1475.1,-1367.35,742.411
1474.78,-1382.11,750.424
1479.76,-1402.06,761.255
1481.84,-1419.5,770.728
1478.37,-1431.81,777.407
1477.46,-1446.73,785.512
1479.06,-1464.32,795.062
1479.79,-1477.83,802.398
1478.45,-1492.87,810.564
1479.58,-1510.61,820.193
1480.54,-1528.4,829.853
1481.32,-1546.24,839.541
1479.36,-1561.44,847.791
1485.06,-1584.68,860.409
1480.23,-1597.24,867.228
1480.31,-1615.27,877.021
1487.69,-1641.61,891.319
1487.36,-1659.77,901.183
1484.39,-1675.21,909.565
1483.71,-1693.46,919.472
1494.8,-1721.42,934.656
1500.94,-1748.22,949.205
1497.22,-1763.85,957.694
1488.6,-1773.85,963.12
1486.97,-1792.33,973.156
1480.48,-1805.15,980.116
1471.56,-1815.09,985.516
1478.68,-1845.13,1001.82
1483.38,-1872.27,1016.56
1478.52,-1888.05,1025.13
1471.26,-1900.94,1032.13
1466.11,-1916.73,1040.7
1460.81,-1932.53,1049.28
1444.38,-1933.64,1049.88
1459.1,-2000.67,1086.27
1466.41,-2029.92,1102.16
1477.15,-2069.69,1123.75
1491.64,-2115.6,1148.68
1491,-2140.72,1162.32
1469.38,-2135.82,1159.65
1468.38,-2160.95,1173.3
1487.68,-2216.29,1203.35
1498.04,-2259.85,1227
1475.98,-2254.82,1224.27
1469.84,-2274.11,1234.74
1490.9,-2336.32,1268.52
1506.34,-2385.11,1295.01
1512.89,-2426.09,1317.26
1511.1,-2454.96,1332.93
1499.58,-2468.38,1340.22
1495.4,-2494.21,1354.24
1485.4,-2510.71,1363.2
1473.42,-2524.06,1370.45
1498.59,-2674.25,1452
1531.17,-2769.81,1503.88
1525.92,-2791.56,1515.69
1520.52,-2821.09,1531.73
1514.8,-2850.64,1547.77
1510.44,-2883.42,1565.57
1499.41,-2903.31,1576.37
1499.3,-2945.77,1599.42
1484.88,-3005.13,1631.65
1519.66,-3122.11,1695.16
1494.04,-3162.11,1716.89
1556.34,-3337.26,1811.99
1544.55,-3364.25,1826.64
1523.61,-3371.61,1830.64
1514.27,-3405.07,1848.8
1513.17,-3458.23,1877.67
1522.78,-3537.78,1920.86
1531.44,-3617.52,1964.15
1519.92,-3651.23,1982.46
1505.71,-3678.2,1997.1
1505.38,-3738.02,2029.58
1521.53,-3844.8,2087.56
1526.05,-3925.23,2131.23
1452.62,-3946.69,2142.88
1544.97,-4260.3,2313.15
1537.56,-4321.33,2346.29
1520.05,-4355.54,2364.86
1511.37,-4416.64,2398.04
1531.84,-4660.54,2530.47
1532.7,-4755.38,2581.96
1535.18,-4864.29,2641.1
1534.26,-4966.58,2696.63
1532.1,-5069.01,2752.25
1537.33,-5198.64,2822.63
1554.74,-5354.42,2907.21
1542.72,-5436.85,2951.97
1497.22,-5533.42,3004.4
1576.85,-5964.74,3238.59
1530.84,-6089.24,3306.19
1576.8,-6799.37,3691.76
1641.93,-7676.49,4167.99
1547.79,-8803.22,4779.76
-7645.19,3900.27,-2117.67
-7609.98,3980.66,-2161.32
-7585.11,4017.15,-2181.13
-7594.16,4071.83,-2210.82
-7514.58,4131.52,-2243.23
-7536.09,4193.87,-2277.09
-7523.83,4236.96,-2300.48
-7430.26,4234.77,-2299.29
-7191.35,4554.18,-2472.72
-7133.84,4729.34,-2567.82
-7137.94,4840.53,-2628.19
-5312.37,5247.27,-2849.03
-5273.06,5324.49,-2890.96
-4122.7,4255.96,-2310.8
-4096.17,4275.7,-2321.51
-3460.77,3743.1,-2032.34
-3416.44,3819.24,-2073.68
-3555.1,4018.47,-2181.85
-3504.91,4052.37,-2200.26
-3479.66,4069.15,-2209.37
-3449.53,4080.15,-2215.34
-3428.84,4102.32,-2227.38
-3331.04,4172.68,-2265.58
-3300.49,4182.84,-2271.1
-3274.43,4198.63,-2279.67
-5466.01,8063.37,-4378.05
-3764.43,6163.68,-3346.6
-3733.53,6194.09,-3363.12
-2126.3,3844.49,-2087.39
-2112.58,4336.8,-2354.69
-2013.24,4327.61,-2349.7
-1962.4,4285.04,-2326.58
-1807.29,4074.36,-2212.2
-1788.11,4095.96,-2223.92
-1762.61,4104.49,-2228.55
-1714.79,4060.16,-2204.49
-1641.48,4090.95,-2221.2
-2333.53,5896.69,-3201.64
-2296.83,5907.81,-3207.68
-2257.51,5912.08,-3210
-1720.73,5366.22,-2913.62
-1655.42,5272.74,-2862.86
-1595.12,5207.03,-2827.18
-1577.16,5240.34,-2845.27
-1301.58,5132.93,-2786.96
-1277,5166.48,-2805.17
-1246.51,5179.42,-2812.19
-1211.06,5171.55,-2807.92
-1175.86,5156.31,-2799.65
-1136.13,5127.38,-2783.94
1307.57,7106.97,-3858.77
1329.3,6982.7,-3791.3
1348.17,6851.52,-3720.07
1405.76,6706.79,-3641.49
1327.4,6147.48,-3337.81
1391.15,6079.22,-3300.75
1367.92,5508.85,-2991.06
1365.44,5358.12,-2909.22
1373.94,5103.9,-2771.19
1362.19,4824.28,-2619.37
1378.39,4769.96,-2589.88
1385.9,4688.42,-2545.61
1385.79,4586.68,-2490.37
1393.33,4512.11,-2449.88
1375.13,4180.74,-2269.96
1371.89,3990.98,-2166.92
1396.68,3984.33,-2163.31
1377.87,3783.19,-2054.1
1384.01,3729.73,-2025.08
1402.14,3709.68,-2014.19
1442.58,3682.82,-1999.61
1396.68,3503.32,-1902.15
1367.76,3303.37,-1793.59
1373.01,3260.49,-1770.3
1386.22,3237.4,-1757.76
1386.32,3184.73,-1729.17
1378.56,3115.77,-1691.73
1389.1,3089.49,-1677.46
1396.37,3056.67,-1659.64
1392.7,3001.1,-1629.46
1405.21,2981.37,-1618.75
1407.9,2942.3,-1597.54
1416.75,2916.09,-1583.31
1431.68,2902.8,-1576.09
1436.83,2870.14,-1558.36
1404.72,2717.18,-1475.31
1399.82,2668.89,-1449.09
1392.68,2617.55,-1421.21
1388.37,2572.7,-1396.86
1406.08,2569.17,-1394.94
1430.8,2578.17,-1399.83
1417.69,2485.83,-1349.7
1422.26,2460.18,-1335.77
1403.26,2389.75,-1297.53
1401.41,2354.94,-1278.63
1410.42,2338.85,-1269.89
1415.22,2316.68,-1257.85
1425.79,2303.67,-1250.79
1438.16,2293.71,-1245.38
1434.85,2259.15,-1226.62
1421.32,2209.38,-1199.6
1419.14,2178.12,-1182.62
1444.12,2161.32,-1173.5
1382.3,2038.26,-1106.68
1399.09,2037.61,-1106.33
1422.16,2045.86,-1110.81
1400.61,1966.64,-1067.8
1397.84,1939.1,-1052.85
1392.6,1908.69,-1036.33
1404.45,1901.97,-1032.68
1422.84,1904.01,-1033.79
1436.88,1900.08,-1031.66
1435.28,1875.65,-1018.39
1428.92,1845.47,-1002.01
1429.03,1824.11,-990.409
1440.15,1817.34,-986.734
1442.22,1798.9,-976.723
1434.81,1769.05,-960.514
1438.77,1753.57,-952.113
1437.58,1728.27,-938.373
1419.77,1687.42,-916.194
1420.66,1669.32,-906.364
1423.78,1654.06,-898.08
1436.47,1649.99,-895.87
1434.47,1629.16,-884.563
1417.47,1591.8,-864.276
1417.41,1573.94,-854.58
1424.68,1564.37,-849.381
1419.12,1541.23,-836.817
1421.08,1526.22,-828.672
1435.65,1524.79,-827.896
1442.55,1515.18,-822.676
1440.82,1493.48,-810.892
1439.67,1475.86,-801.326
1438.35,1458.3,-791.792
1447.4,1451.37,-788.029
1464.36,1452.29,-788.529
1460.02,1432.14,-777.591
1444.74,1401.66,-761.041
1445.33,1386.93,-753.039
1451.51,1377.14,-747.726
1446.38,1357.32,-736.964
1449.3,1345.25,-730.41
1457.64,1338.27,-726.62
1463.16,1328.72,-721.436
1465.81,1316.65,-714.882
1465.54,1302.09,-706.978
1462.3,1285.09,-697.748
1460.59,1269.15,-689.093
1463.97,1256.09,-682.002
1466.01,1244.16,-675.523
1467.8,1232.37,-669.121
1468.58,1218.89,-661.805
1464.44,1202.22,-652.754
1461.61,1186.82,-644.392
1461.59,1173.86,-637.352
1462.93,1162.11,-630.972
1465.66,1151.55,-625.24
1465.31,1138.67,-618.247
1466.22,1127.11,-611.972
1467.16,1115.45,-605.642
1465.32,1101.16,-597.883
1461.45,1086.17,-589.74
1463.58,1075.75,-584.083
1465.63,1065.34,-578.434
1464.49,1052.72,-571.582
1464.49,1038.79,-564.017
1463.11,1026.26,-557.214
1461.62,1013.77,-550.434
1460.02,1001.33,-543.679
1462.95,992.281,-538.765
1464.33,982.041,-533.205
1464.02,970.76,-527.08
1462.34,958.09,-520.2
1461.83,946.882,-514.115
1459.62,934.671,-507.485
1460.54,924.566,-501.998
1461.28,914.602,-496.588
1462.04,904.536,-491.123
1461.08,893.485,-485.123
1463.31,884.463,-480.224
1462.18,873.469,-474.255
1459.57,861.164,-467.574
1460.64,850.243,-461.644
1460.89,840.328,-456.261
1461.05,830.435,-450.89
1459.72,819.251,-444.817
1459.72,809.415,-439.477
1461.25,800.656,-434.721
1459.4,789.94,-428.902
1459.16,780.178,-423.602
1458.85,770.443,-418.316
1458.46,760.734,-413.045
1457.99,751.052,-407.788
1457.69,741.029,-402.346
1455.33,730.53,-396.646
1456.28,721.926,-391.974
1457.26,713.211,-387.242
1458.17,704.508,-382.517
1459.01,695.818,-377.798
1459.79,687.141,-373.087
1456.97,676.834,-367.491
1454.06,666.576,-361.921
1455.42,656.625,-356.518
1457.69,648.831,-352.287
1458.13,640.25,-347.627
1458.5,631.684,-342.976
1458.94,622.887,-338.2
1460.99,615.112,-333.978
1461.18,606.585,-329.348
1457.68,596.59,-323.922
1455.91,587.381,-318.922
1454.08,578.206,-313.94
1455.82,570.498,-309.755
1455.69,562.085,-305.187
1457.45,554.141,-300.874
1457.19,545.756,-296.321
1456.87,537.388,-291.778
1458.34,529.713,-287.61
1459.76,522.038,-283.444
1457.42,513.059,-278.568
1455.01,504.118,-273.714
1456.25,496.487,-269.57
1455.53,488.355,-265.155
1456.83,480.371,-260.82
1456.04,472.151,-256.357
1457.08,464.552,-252.231
1458.06,456.957,-248.107
1458.99,449.366,-243.986
1457.98,441.208,-239.557
1456.91,433.073,-235.14
1459.54,426.193,-231.404
1464.07,419.722,-227.89
1474.28,414.829,-225.234
160.578,18.8218,-10.2194
160.693,18.0504,-9.80054
646.958,71.1213,-38.6157
159.825,17.064,-9.26498
158.956,16.0342,-8.70589
1448.76,144.037,-78.2058
159.054,15.2706,-8.29129
1441.68,136.326,-74.0187
1446.01,115.818,-62.8839
117.985,1.67022,-0.906856
118.991,1.3134,-0.713119
118.997,0.741951,-0.402846
767.84,-13.8144,7.42275
761.745,-17.3737,9.33522
661.424,-24.3133,13.064
273.527,-25.0381,13.4535
275.379,-26.3601,14.1638
256.526,-42.3865,22.7751
258.28,-43.6933,23.4772
260.988,-45.2722,24.3256
262.724,-46.6115,25.0453
263.092,-49.3881,26.5372
743.994,-145.059,77.9431
1446.87,-290.574,156.131
261.169,-52.9611,28.457
1458.68,-300.342,161.38
260.837,-54.2175,29.1321
1452.94,-306.416,164.643
1449.08,-312.986,168.174
261.119,-56.9372,30.5935
1464.57,-323.817,173.993
1479.97,-334.807,179.898
1479.81,-342.374,183.964
1483.46,-350.863,188.525
1469.69,-355.202,190.857
1453.98,-358.944,192.867
1445.96,-364.483,195.844
1455.24,-374.279,201.108
1476.36,-385.944,207.375
1463.91,-391.853,210.55
1465.27,-399.937,214.894
1478.52,-409.856,220.224
1470.29,-415.23,223.111
1463.89,-421.207,226.323
1463.15,-428.804,230.405
1462.22,-436.777,234.689
1463.27,-444.959,239.085
1462.37,-452.58,243.18
1461.43,-460.206,247.278
1460.43,-467.837,251.378
1461.31,-475.959,255.742
1460.21,-483.606,259.851
1460.92,-491.886,264.3
1461.58,-500.188,268.76
1462.17,-508.51,273.232
1460.85,-516.197,277.363
1461.33,-524.551,281.852
1461.75,-532.926,286.351
1462.11,-541.319,290.861
1462.47,-549.609,295.316
1460.87,-557.341,299.47
1461.06,-565.784,304.006
1463,-574.962,308.938
1464.88,-584.176,313.889
1463.05,-591.954,318.068
1464.8,-601.22,323.047
1464.66,-609.768,327.64
1464.46,-618.333,332.242
1464.27,-626.79,336.786
1463.95,-635.387,341.406
1461.78,-643.212,345.61
1463.9,-651.267,349.939
1466.96,-661.516,355.445
1464.61,-669.379,359.67
1464.05,-677.936,364.268
1465.11,-687.458,369.385
1466.11,-697.011,374.517
1467.03,-706.594,379.667
1466.12,-715.353,384.373
1465.15,-724.124,389.086
1465.85,-733.777,394.273
1468.21,-744.338,399.947
1467.03,-753.169,404.692
1465.86,-761.887,409.376
1466.26,-771.642,414.618
1468.3,-782.337,420.365
1466.83,-791.233,425.145
1468.7,-801.995,430.928
1468.79,-811.863,436.23
1467.11,-820.81,441.037
1465.36,-829.766,445.849
1466.89,-840.651,451.698
1466.76,-850.482,456.98
1470.54,-861.42,462.858
1470.15,-871.437,468.24
1469.68,-881.476,473.634
1470.87,-892.411,479.51
1470.24,-902.5,484.931
1469.52,-912.61,490.363
1467.09,-921.716,495.256
1469.46,-933.919,501.813
1471.73,-946.172,508.396
1472.27,-957.428,514.444
1471.12,-967.663,519.944
1469.88,-977.916,525.453
1471.84,-990.2,532.054
1468.85,-999.424,537.01
1472.08,-1012.99,544.298
1475.19,-1026.61,551.618
1473.49,-1037,557.198
1474.62,-1047.01,562.579
1472.76,-1057.43,568.179
1472.35,-1068.99,574.388
1473.38,-1081.7,581.218
1471.23,-1092.18,586.85
1473.21,-1106.48,594.532
1475.77,-1120.08,601.841
1476.34,-1132.95,608.758
1473.8,-1143.54,614.445
1474.27,-1156.35,621.329
1476,-1170.5,628.933
1474.63,-1182.33,635.291
1471.69,-1192.99,641.018
1473.05,-1207.26,648.684
1474.28,-1221.58,656.376
1476.82,-1237.15,664.746
1473.45,-1247.91,670.525
1472.66,-1258.77,676.364
1473.39,-1273.25,684.141
1473.99,-1287.76,691.941
1477.28,-1304.82,701.105
1477.59,-1319.44,708.96
1480.56,-1336.62,718.191
1477.95,-1348.67,724.668
1475.08,-1360.86,731.218
1474.86,-1375.63,739.152
1477.22,-1393.01,748.49
1479.42,-1410.45,757.862
1481.44,-1427.95,767.268
1480.6,-1442.91,775.302
1476.96,-1455.27,781.943
1475.86,-1470.27,790.006
1481.83,-1489.12,800.131
1483.05,-1506.88,809.674
1478.89,-1519.34,816.373
1477.2,-1534.5,824.518
1480.51,-1555.09,835.58
1481.23,-1572.92,845.159
1481.6,-1590.92,854.833
1484.3,-1611.71,866.004
1486.8,-1632.57,877.214
1489.08,-1653.51,888.463
1486.21,-1668.97,896.77
1480.73,-1681.67,903.593
1480.01,-1699.96,913.419
1491.04,-1728.01,928.491
1487.51,-1743.61,936.874
1479.05,-1753.57,942.228
1484.73,-1780.54,956.72
1485.41,-1801.92,968.206
1481.21,-1817.63,976.648
1479.17,-1836.23,986.641
1479.44,-1857.62,998.135
1481.57,-1882.09,1011.28
1474.4,-1895,1018.22
1462.62,-1902.07,1022.02
1455.25,-1914.94,1028.94
1445.55,-1924.86,1034.26
1444.53,-1946.53,1045.91
1458.48,-1988.98,1068.72
1465.49,-2022.7,1086.84
1482.68,-2067.34,1110.82
1495.25,-2110.32,1133.92
1486.33,-2123.48,1140.99
1487.7,-2151.67,1156.14
1486.94,-2176.79,1169.63
1467.28,-2174.83,1168.58
1490.36,-2265.04,1217.05
1479.01,-2274.86,1222.33
1472.75,-2294.22,1232.73
1478,-2332.04,1253.05
1494.81,-2384.27,1281.12
1514.46,-2447.12,1314.89
1514.41,-2479.2,1332.12
1493.38,-2477.11,1331
