-2179.89,424.921,-188.27
-2178.73,410.201,-185.094
-2177.14,397.154,-182.294
-2175.37,384.754,-179.64
-2177.57,372.452,-176.9
-2175.64,360.091,-174.259
-2173.66,347.762,-171.626
-2175.61,335.675,-168.94
-2177.43,323.987,-166.345
-2171.35,310.521,-163.574
-2169.07,298.3,-160.973
-2170.76,286.032,-158.255
-2168.31,274.062,-155.712
-2165.81,261.921,-153.134
-2163.32,249.203,-150.43
-2160.68,237.131,-147.871
-2158.03,224.485,-145.187
-2159.23,212.889,-142.629
-2156.37,201.107,-140.139
-2157.48,188.909,-137.451
-2158.48,177.316,-134.898
-2155.48,164.789,-132.25
-2152.36,152.91,-129.746
-2149.19,140.664,-127.163
-2149.92,129.114,-124.626
-2150.58,117.56,-122.091
-2147.22,105.185,-119.485
-2147.75,93.6447,-116.957
-2144.24,81.3293,-114.368
-2144.64,70.0069,-111.891
-2144.97,58.48,-109.37
-2141.25,46.244,-106.804
-2141.45,34.7348,-104.291
-2141.59,22.6188,-101.648
-2141.66,11.1074,-99.1378
-2137.67,-0.821705,-96.6462
-2137.61,-12.3125,-94.1442
-2137.48,-23.8032,-91.6441
-2137.28,-35.898,-89.0142
-2137.02,-47.3873,-86.518
-2132.69,-59.183,-84.0645
-2132.3,-70.6481,-81.577
-2131.85,-82.1116,-79.0914
-2127.31,-94.0145,-76.6203
-2126.73,-105.451,-74.144
-2126.06,-117.488,-71.5397
-2125.35,-128.718,-69.112
-2124.54,-140.747,-66.5132
-2123.69,-152.169,-64.0473
-2122.79,-163.588,-61.5836
-2117.78,-175.288,-59.169
-2116.74,-186.677,-56.7158
-2119.58,-198.814,-53.9947
-2118.42,-210.212,-51.543
-2117.19,-221.603,-49.094
-2115.82,-233.588,-46.5197
-2114.46,-244.965,-44.0776
-2112.98,-256.735,-41.5527
-2115.46,-268.585,-38.9045
-2113.81,-280.56,-36.3397
-2112.19,-291.928,-33.9067
-2110.5,-303.286,-31.4772
-2108.66,-315.235,-28.9235
-2106.84,-326.576,-26.5015
-2104.89,-338.304,-23.9986
-2102.94,-349.626,-21.5843
-2104.87,-361.595,-18.9245
-2102.68,-373.513,-16.387
-2100.54,-384.822,-13.9803
-2098.25,-396.517,-11.4939
-2099.91,-408.548,-8.82816
-2097.44,-420.438,-6.30383
-2098.95,-432.508,-3.63376
-2096.47,-443.799,-1.24011
-2093.81,-455.67,1.27429
-2091.24,-466.737,3.61641
-2092.33,-479.452,6.41656
-2093.48,-491.601,9.09448
-2090.69,-502.863,11.473
-2087.66,-514.703,13.9709
-2088.61,-526.891,16.6521
-2085.5,-538.523,19.103
-2086.13,-551.333,21.9104
-2082.99,-562.558,24.2719
-2083.47,-575.397,27.0825
-2080.2,-586.608,29.4366
-2080.58,-599.278,32.207
-2081,-611.577,34.8982
-2077.35,-623.364,37.3685
-2077.62,-635.689,40.061
-2077.7,-648.429,42.8392
-2077.82,-660.798,45.5364
-2077.67,-673.776,48.3604
-2073.85,-684.957,50.6936
-2073.54,-697.956,53.5176
-2073.35,-710.387,56.2208
-2069.19,-721.937,58.6259
-2072.62,-735.698,61.7158
-2071.98,-748.772,64.5469
-2067.52,-760.511,66.9845
-2063.21,-771.64,69.2931
-2066.14,-785.924,72.4843
-2066.04,-796.898,74.8726
-2061.54,-808.019,77.175
-2060.5,-820.958,79.9658
-2063.25,-834.995,83.098
-2061.96,-848.179,85.9364
-2060.85,-860.791,88.6539
-2059.39,-874.002,91.493
-2061.86,-888,94.6102
-2060.24,-901.258,97.4545
-2058.78,-913.942,100.179
-2056.97,-927.224,103.024
-2055.36,-939.931,105.749
-2049.86,-951.385,108.096
-2048.1,-964.095,110.819
-2045.96,-977.395,113.659
-2047.32,-992.416,116.968
-2048.87,-1006.9,120.167
-2046.55,-1020.08,122.974
-2044.35,-1032.86,125.702
-2045.31,-1048.04,129.032
-2042.92,-1060.86,131.762
-2040.14,-1074.27,134.609
-2037.6,-1087.1,137.337
-2038.26,-1102.2,140.644
-2039.02,-1116.96,143.878
-2035.87,-1130.41,146.728
-2036.43,-1145.23,149.97
-2033.1,-1158.72,152.819
-2030.13,-1171.45,155.511
-2030.05,-1186.92,158.88
-2026.78,-1199.86,161.611
-2023.08,-1213.36,164.455
-2022.8,-1228.73,167.794
-2022.66,-1243.73,171.061
-2025.41,-1261.43,174.991
-2025.03,-1276.53,178.269
-2020.82,-1290.13,181.119
-2020.23,-1305.28,184.404
-2022.6,-1322.99,188.327
-2021.78,-1338.23,191.624
-2018.61,-1349.77,194.055
-2017.34,-1365.43,197.433
-2012.93,-1378.52,200.165
-2011.29,-1394.41,203.584
-2006.7,-1407.51,206.312
-2008.08,-1425.7,210.315
-2006.65,-1440.91,213.59
-2007.75,-1459.21,217.609
-2005.95,-1474.69,220.931
-2006.77,-1493.09,224.964
-2004.28,-1509.2,228.406
-2005.42,-1526.95,232.303
-1999.52,-1540.72,235.146
-1997.12,-1556.32,238.48
-1997.26,-1574.95,242.541
-1997.72,-1593.06,246.498
-1994.62,-1609.13,249.917
-1991.72,-1624.84,253.263
-1988.23,-1641.14,256.719
-1994.24,-1664.43,261.955
-1990.45,-1680.81,265.422
-1984.03,-1694.09,268.142
-1986.17,-1715.41,272.847
-1985.51,-1733.87,276.849
-1987.13,-1755.52,281.611
-1985.63,-1774.64,285.737
-1984.48,-1793.24,289.757
-1982.83,-1812.26,293.856
-1975.56,-1825.61,296.571
-1972.54,-1840.12,299.652
-1967.61,-1856.52,303.09
-1965.79,-1875.25,307.123
-1968.96,-1900.03,312.606
-1975.31,-1927.07,318.67
-1975.39,-1949.12,323.476
-1978.48,-1973.61,328.896
-1975.18,-1993.2,333.075
-1969.53,-2009.46,336.464
-1963.76,-2025.71,339.852
-1960.01,-2045.36,344.03
-1953.97,-2061.62,347.411
-1950.12,-2081.11,351.555
-1954.59,-2108.88,357.725
-1960.85,-2140.22,364.719
-1962.13,-2165.31,370.223
-1960.12,-2187.95,375.1
-1955.72,-2207.33,379.203
-1953.1,-2230.23,384.122
-1950.96,-2252.61,388.942
-1950.52,-2278.58,394.588
-1950.52,-2304.05,400.139
-1947.26,-2321.93,403.945
-1941.81,-2341.49,408.061
-1940.52,-2367.67,413.73
-1922.49,-2371.88,414.161
-1879.19,-2350.78,408.401
-1848.36,-2339.78,405.175
-1835.24,-2349.76,406.996
-1806.86,-2341.6,404.455
-1776.92,-2329.57,401.029
-1753.64,-2327.17,399.881
-1731.14,-2324.1,398.604
-1711.07,-2324,398.044
-1692.92,-2327.25,398.262
-1670.63,-2323.69,396.889
-1650.04,-2323.63,396.321
-1627.93,-2319.74,394.879
-1594.17,-2299.92,389.652
-1565.62,-2285.95,385.842
-1547.7,-2288.39,385.891
-1528.28,-2287.02,385.069
-1512.6,-2292.46,385.832
-1493.27,-2290.82,384.956
-1471.41,-2286.04,383.326
-1447.98,-2277.52,380.838
-1419.92,-2267.12,377.819
-1405.37,-2271.36,378.35
-1383.72,-2266.03,376.607
-1360.8,-2256.8,373.978
-1341.42,-2254.49,372.954
-1324.78,-2255.02,372.623
-1309.72,-2259.08,373.102
1.82133,-466.658,-52.7023
4.54252,-465.754,-52.9719
7.06289,-468.741,-52.3896
9.73183,-468.784,-52.4516
12.3156,-466.859,-52.9408
15.0153,-465.896,-53.2235
17.2034,-469.805,-52.4303
19.9904,-474.678,-51.4432
25.2262,-469.723,-52.6643
30.6706,-463.726,-54.1173
33.3537,-463.638,-54.2089
35.9919,-463.535,-54.302
38.6465,-465.375,-53.9724
41.2801,-464.266,-54.2852
43.7673,-463.15,-54.5947
46.6576,-465.913,-54.0701
49.3842,-466.712,-53.9696
52.0309,-467.502,-53.8687
54.3257,-468.307,-53.7552
57.0255,-464.161,-54.7309
59.6118,-462.952,-55.0643
62.4217,-465.635,-54.5548
65.2242,-466.34,-54.4774
67.8059,-465.085,-54.8197
70.2406,-463.833,-55.1578
73.0489,-464.491,-55.0897
75.4594,-466.17,-54.7888
78.1562,-466.815,-54.7213
80.9975,-467.428,-54.6641
83.8027,-468.03,-54.6087
86.6792,-469.595,-54.3445
89.3945,-469.192,-54.5054
91.9714,-468.795,-54.6616
94.6817,-468.362,-54.8287
97.2086,-467.944,-54.988
100.275,-469.405,-54.752
103.175,-469.886,-54.7247
105.729,-471.411,-54.4617
108.514,-471.885,-54.433
111.443,-472.317,-54.4175
114.244,-472.759,-54.3966
117.356,-474.122,-54.1838
120.532,-475.456,-53.9782
123.143,-474.892,-54.1718
148.882,-476.667,-54.4773
158.452,-481.122,-53.7643
133.816,-328.423,-86.3708
135.955,-328.703,-86.3672
137.483,-327.105,-86.7565
139.984,-328.275,-86.5688
141.833,-327.582,-86.7697
143.709,-326.866,-86.9762
147.364,-326.494,-87.1556
148.741,-323.828,-87.7736
151.596,-315.203,-89.7295
141.38,-225.066,-109.093
144.075,-221.265,-109.994
108.187,-135.433,-127.729
112.708,-130.885,-128.842
114.109,-129.798,-129.116
135.08,-131.343,-129.344
134.698,-126.225,-130.449
133.602,-123.131,-131.093
134.279,-121.046,-131.566
134.953,-117.49,-132.359
134.16,-112.509,-133.423
132.791,-101.967,-135.683
132.657,-100.564,-135.985
131.774,-98.4945,-136.412
131.687,-97.0099,-136.733
128.409,-91.5057,-137.844
131.268,-91.0072,-138.029
133.219,-91.7111,-137.929
132.955,-90.3833,-138.211
131.928,-88.4015,-138.615
131.658,-87.06,-138.9
131.42,-85.6598,-139.199
131.122,-84.333,-139.48
130.797,-83.0358,-139.754
130.452,-81.7568,-140.023
130.16,-80.3874,-140.313
130.574,-79.744,-140.465
130.972,-79.1204,-140.611
130.588,-77.8609,-140.875
130.199,-76.5984,-141.14
129.85,-75.2571,-141.423
130.236,-74.6154,-141.573
130.606,-73.9933,-141.719
130.171,-72.7628,-141.975
129.731,-71.5295,-142.232
130.788,-69.6439,-142.671
110.301,-52.8278,-145.784
110.55,-52.3119,-145.903
109.984,-51.1749,-146.135
109.438,-49.9774,-146.382
108.848,-48.863,-146.609
109.074,-48.3547,-146.725
109.305,-47.8275,-146.846
110.59,-47.363,-146.982
128.649,-50.6441,-146.753
128.884,-50.0302,-146.893
128.268,-48.8288,-147.138
128.493,-48.2168,-147.278
128.722,-47.5821,-147.422
128.07,-46.4314,-147.655
128.292,-45.7883,-147.802
128.5,-45.1761,-147.94
128.705,-44.5629,-148.08
128.913,-43.927,-148.224
128.574,-41.6746,-148.705
130.062,-40.1643,-149.074
741.108,983.685,-388.583
733.031,984.543,-388.553
725.162,985.21,-388.487
717.014,986.022,-388.444
711.426,989.796,-389.117
711.101,1001.81,-391.726
711.061,1013.59,-394.291
709.711,1023.85,-396.488
705.782,1031.04,-397.95
704.26,1041.31,-400.148
704.469,1055.08,-403.154
704.748,1066.46,-405.639
702.921,1076.79,-407.841
702.041,1088.79,-410.434
700.721,1101.02,-413.061
698.696,1111.34,-415.254
696.134,1121.91,-417.491
695.816,1135.69,-420.482
696.387,1148.91,-423.377
693.84,1159.34,-425.583
690.847,1169.98,-427.821
691.005,1185.56,-431.218
689.696,1199.64,-434.252
687.655,1211.85,-436.857
687.496,1227.44,-440.251
687.116,1240.91,-443.173
683.415,1251.63,-445.412
681.931,1265.58,-448.41
681.607,1283.28,-452.256
679.702,1297.34,-455.268
677.659,1311.41,-458.28
668.123,1311.66,-458.077
655.552,1304.62,-456.206
645.376,1302.9,-455.557
632.977,1295.69,-453.651
615.316,1277.91,-449.304
597.708,1262.2,-445.408
590.581,1265.34,-445.901
582.638,1266.66,-445.974
573.536,1266.3,-445.65
562.5,1260.33,-444.052
550.532,1252.58,-442.043
544.219,1257.27,-442.896
536.748,1260.28,-443.35
525.953,1254.03,-441.697
521.055,1262.24,-443.354
517.258,1274.17,-445.851
512.889,1284.18,-447.915
484.316,1253,-440.354
477.547,1257.51,-441.154
363.577,1111.88,-406.358
356.729,1111.9,-406.178
349.11,1110.07,-405.576
342.293,1110,-405.378
338.193,1119.29,-407.292
334.725,1132.43,-410.059
332.491,1149.24,-413.66
329.584,1160.11,-415.954
325.193,1171.36,-418.286
324.452,1195.75,-423.58
325.013,1221.79,-429.269
320.941,1234.85,-432.006
314.071,1238.51,-432.616
308.432,1245.84,-434.062
289.583,1262.03,-437.08
270.894,1393.13,-465.142
255.491,1597.61,-509.279
223.558,1965.97,-588.678
211.926,1961.3,-587.346
70.0111,830.52,-337.16
65.3222,830.834,-337.103
60.6318,831.125,-337.04
55.6931,831.404,-336.967
50.913,829.69,-336.466
46.1411,831.863,-336.811
41.4459,832.051,-336.726
36.8037,834.166,-337.062
25.6738,797.318,-328.733
20.2061,785.684,-326.052
15.7649,783.779,-325.517
11.937,795.526,-327.974
7.34204,809.21,-330.832
-2.12348,770.051,-322.045
-6.54525,775.842,-323.189
-15.8245,783.436,-324.593
-19.3867,744.205,-315.95
-23.9748,751.851,-317.492
-28.2268,747.748,-316.483
-32.4483,747.537,-316.324
-37.0579,753.156,-317.424
-41.5995,754.838,-317.669
-45.86,754.556,-317.493
-50.2817,756.199,-317.732
-54.7739,755.853,-317.535
-58.8543,753.553,-316.925
-63.1338,751.213,-316.299
-67.2987,750.823,-316.102
-71.7538,752.346,-316.315
-76.4521,753.822,-316.51
-80.7052,753.353,-316.293
-84.9274,750.895,-315.644
-89.6893,754.259,-316.249
-94.4166,757.604,-316.851
-98.9153,757.009,-316.6
-103.481,758.355,-316.77
-107.758,757.743,-316.522
-111.673,759.141,-316.721
-116.506,760.378,-316.861
-121.132,761.624,-317.008
-126.123,764.77,-317.559
-131.022,765.921,-317.678
-136.375,770.942,-318.628
-141.713,773.953,-319.14
-146.861,776.973,-319.66
-151.351,780.096,-320.22
-156.572,783.058,-320.724
-162.487,787.851,-321.61
-169.096,796.473,-323.31
-175.089,805.204,-325.051
-182.8,817.55,-327.534
-190.461,831.89,-330.452
-209.607,847.508,-333.34
-318.097,1222.35,-412.09
-325.359,1222.52,-411.933
-333.114,1222.52,-411.725
-341.061,1224.46,-411.932
-349.954,1228.13,-412.493
-359.666,1235.6,-413.858
-370.62,1246.74,-415.994
-383.127,1261.49,-418.869
-396.555,1284.1,-423.434
-412.6,1307.94,-428.197
-622.125,1809.46,-531.829
-635.368,1815.4,-532.767
-651.417,1826.54,-534.763
-665.717,1834.06,-536.018
-679.973,1839.46,-536.812
-695.87,1850.47,-538.78
-753.047,1940.35,-556.826
-766.819,1943.58,-557.159
-778.264,1939.23,-555.902
-788.923,1935.1,-554.717
-801.268,1934.46,-554.247
-815.741,1937.15,-554.441
-826.576,1932.75,-553.192
-838.968,1931.9,-552.672
-851.943,1930.72,-552.067
-862.551,1926.21,-550.8
-876.608,1928.71,-550.966
-892.949,1934.42,-551.772
-907.132,1936.72,-551.891
-917.961,1931.84,-550.535
-931.053,1930.16,-549.819
-945.141,1932.29,-549.904
-955.943,1927.2,-548.504
-970.849,1928.8,-548.451
-985.236,1930.57,-548.45
-997.849,1928.75,-547.715
-1012.88,1930.06,-547.595
-1023.48,1924.7,-546.143
-1036.68,1922.36,-545.277
-1052.95,1931.66,-546.868
-1067.96,1932.68,-546.685
-1078.75,1926.94,-545.144
-1091.48,1924.56,-544.281
-1106.74,1925.2,-544.01
-1123.48,1929.43,-544.484
-1136.27,1926.78,-543.561
-1151.47,1927.21,-543.246
-1162.24,1921.02,-541.607
-1175.04,1918.12,-540.632
-1190.5,1918.16,-540.224
-1205.43,1918.43,-539.88
-1222.52,1921.9,-540.179
-1240.07,1925.03,-540.388
-1255.14,1924.96,-539.967
-1270.26,1924.79,-539.524
-1285.97,1924.15,-538.961
-1301.15,1923.77,-538.469
-1314.14,1920.02,-537.305
-1329.93,1919.07,-536.671
-1345,1918.5,-536.143
-1362.59,1920.92,-536.196
-1378.5,1919.62,-535.484
-1391.54,1915.4,-534.215
-1405.13,1910.71,-532.827
-1422.9,1912.65,-532.773
-1442.92,1917.75,-533.345
-1454.17,1909.59,-531.265
-1472.08,1911.16,-531.124
-1488.37,1913.85,-531.272
-1506.4,1915.16,-531.074
-1522.01,1913.25,-530.238
-1538.22,1910.8,-529.266
-1564.52,1900.32,-526.276
-1581.09,1856.61,-516.309
-1581.62,1835.71,-511.739
-1580.78,1810.69,-506.312
-1588.25,1799.24,-503.617
-1603.57,1796.61,-502.631
-1619.97,1798.18,-502.531
-1640.67,1801.17,-502.625
-1656.62,1797.71,-501.443
-1674.75,1797.5,-500.909
-1693.47,1796.67,-500.225
-1706.03,1790.61,-498.566
-1721.52,1787.15,-497.396
-1745.85,1791.59,-497.709
-1766.97,1793.5,-497.555
-1779.76,1786.82,-495.757
-1804.33,1790.7,-495.942
-1828.29,1795.06,-496.247
-1846.84,1793.53,-495.414
-1865.94,1791.32,-494.42
-1881.67,1786.76,-493.004
-1900.3,1784.81,-492.076
-1922.4,1784.85,-491.492
-1944.04,1785.27,-491
-1968.5,1788.34,-491.013
-1990.79,1787.82,-490.299
-2015.59,1790.3,-490.174
-2029.95,1786.44,-488.946
-2048.88,1783.37,-487.766
-2076.87,1787.9,-488.002
-2096.42,1783.88,-486.601
-2112.43,1777.75,-484.834
-2134.53,1776.58,-483.984
-2163.17,1779.86,-483.928
-2191.57,1783.29,-483.912
-2220.07,1786.47,-483.838
-2249.19,1788.77,-483.555
-2268.51,1784.07,-482.013
-2284.71,1776.79,-479.989
-2349.05,1785.46,-480.148
-2311.27,1737.07,-470.62
-2301.75,1710.46,-465.08
-2298.43,1688.71,-460.43
-2301.85,1671.07,-456.495
-2304.67,1654.09,-452.72
-2307.2,1637.35,-449.004
-2306.51,1618.13,-444.836
-2302.87,1596.06,-440.123
-2298.6,1574.71,-435.589
-2294.16,1553.47,-431.079
-2276.3,1523.47,-425.023
-2271.91,1501.85,-420.43
-2276.77,1487.69,-417.217
-2274.98,1469.01,-413.194
-2281.48,1452.1,-409.334
-2282.65,1435.84,-405.76
-2284.26,1418.75,-401.994
-2281.94,1400.25,-398.025
-2286.3,1385.95,-394.791
-2283.73,1367.55,-390.852
-2271.13,1342.49,-385.731
-2268.12,1324.49,-381.891
-2265.1,1306.36,-378.021
-2261.96,1288.28,-374.169
-2262.52,1271.61,-370.519
-2259.11,1253.67,-366.702
-2259.06,1237.71,-363.228
-2258.91,1221.81,-359.765
-2255.36,1203.63,-355.901
-2254.97,1187.81,-352.464
-2250.93,1170.18,-348.734
-2250.31,1154.47,-345.326
-2249.93,1138.15,-341.782
-2249.09,1122.52,-338.397
-2248.15,1106.92,-335.025
-2247,1091.58,-331.714
-2246.15,1075.44,-328.219
-2244.89,1059.98,-324.884
-2239.9,1042.87,-321.292
-2234.79,1025.85,-317.721
-2233.49,1009.93,-314.288
-2235.34,996.528,-311.318
-2237.19,982.926,-308.304
-2236.43,965.219,-304.467
-2238.09,951.652,-301.466
-2232.22,935.214,-298.043
-2230.27,919.552,-294.683
-2231.65,906.076,-291.709
-2229.24,891.127,-288.517
-2226.73,876.23,-285.339
-2224.38,860.758,-282.031
-2217.85,844.751,-278.719
-2215.04,830.035,-275.589
-2215.87,816.759,-272.674
-2213.11,801.509,-269.425
-2217.52,789.628,-266.718
-2218.11,776.399,-263.819
-2218.61,763.187,-260.928
-2215.4,748.29,-257.769
-2215.73,735.133,-254.893
-2215.98,721.995,-252.024
-2212.35,707.651,-248.996
-2208.82,692.746,-245.844
-2208.82,679.705,-243.003
-2204.91,665.524,-240.018
-2204.67,652.752,-237.242
-2200.78,638.052,-234.144
-2200.44,625.136,-231.339
-2200.03,612.242,-228.541
-2199.53,599.371,-225.749
-2199.13,585.901,-222.826
-2194.56,572.268,-219.978
-2193.83,559.488,-217.214
-2196.89,547.705,-214.564
-2196.17,534.334,-211.67
-2191.32,520.675,-208.824
-2194.18,508.906,-206.184
-2193.06,496.232,-203.452
-2188.07,482.303,-200.552
-2186.8,469.703,-197.841
-2185.44,457.13,-195.137
-2184.02,444.586,-192.443
-2182.66,431.451,-189.618
-2177.48,416.56,-186.512
-2179.87,404.248,-183.766
-2178.14,391.821,-181.105
-2176.33,379.425,-178.453
-2174.45,367.058,-175.809
-2176.52,354.967,-173.119
-2174.49,342.642,-170.488
-2172.4,330.349,-167.866
-2174.19,318.678,-165.275
-2172.03,305.815,-162.53
-2169.73,293.598,-159.931
-2167.31,281.62,-157.386
-2164.87,269.471,-154.805
-2162.41,256.744,-152.098
-2163.79,245.125,-149.529
-2161.13,233.058,-146.972
-2162.38,221.446,-144.408
-2163.55,209.827,-141.845
-2160.73,197.418,-139.218
-2157.79,185.452,-136.69
-2154.79,173.524,-134.171
-2155.7,161.944,-131.624
-2152.6,149.461,-128.988
-2149.39,137.625,-126.495
-2150.1,126.074,-123.959
-2150.74,114.721,-121.469
-2147.33,102.958,-118.998
-2147.87,90.8092,-116.336
-2144.33,79.1051,-113.881
-2144.71,67.5801,-111.36
-2145.03,56.0528,-108.84
-2145.29,44.1192,-106.233
-2141.48,32.5138,-103.807
-2141.61,21.0031,-101.295
-2137.68,9.45983,-98.8861
-2137.67,-2.63596,-96.2509
-2137.59,-14.1268,-93.7495
-2137.46,-25.6175,-91.2494
-2137.26,-37.1076,-88.7513
-2137,-48.3953,-86.2989
-2132.66,-60.3895,-83.8025
-2132.26,-71.8546,-81.3153
-2131.8,-83.3177,-78.8301
-2131.28,-94.7785,-76.347
-2126.67,-106.655,-73.8834
-2122.04,-117.683,-71.6054
-2125.31,-129.319,-68.982
-2124.54,-140.747,-66.5132
-2119.66,-152.499,-64.0838
-2122.73,-164.189,-61.4543
-2121.76,-175.602,-58.9936
-2120.73,-187.012,-56.5356
-2119.62,-198.415,-54.0809
-2118.42,-210.212,-51.543
-2117.19,-221.603,-49.094
-2115.89,-232.988,-46.6484
-2114.53,-244.367,-44.2058
-2113.03,-256.336,-41.6384
-2111.54,-267.7,-39.2027
-2113.98,-279.363,-36.596
-2112.36,-290.732,-34.1626
-2106.73,-301.544,-31.9583
-2104.9,-313.47,-29.4092
-2107.03,-325.382,-26.7563
-2105.15,-336.715,-24.3377
-2103.22,-348.037,-21.9229
-2101.15,-359.748,-19.4274
-2103.02,-371.726,-16.7672
-2100.88,-383.037,-14.3601
-2098.69,-394.338,-11.957
-2100.22,-406.962,-9.16527
-2097.9,-418.26,-6.76643
-2099.42,-430.327,-4.09607
-2097,-441.423,-1.74434
-2094.48,-452.703,0.646637
-2091.76,-464.564,3.15758
-2092.99,-476.685,5.83138
-2090.27,-487.944,8.21115
-2091.38,-500.098,10.8885
-2088.43,-511.744,13.3466
-2085.51,-522.981,15.7163
-2086.39,-535.173,18.3967
-2087.22,-547.391,21.0809
-2083.93,-559.212,23.5679
-2084.61,-571.46,26.2552
-2085.2,-583.732,28.9447
-2081.93,-594.755,31.2581
-2082.39,-607.053,33.9504
-2078.76,-618.848,36.4222
-2075.25,-630.034,38.765
-2075.48,-642.36,41.4563
-2075.64,-654.709,44.1511
-2075.52,-667.666,46.9714
-2075.6,-679.86,49.6299
-2075.53,-692.271,52.332
-2075.39,-704.702,55.0366
-2075.16,-717.152,57.7433
-2074.64,-730.21,60.5741
-2070.5,-741.376,62.8959
-2066.31,-752.52,65.2116
-2065.86,-764.809,67.8765
-2065.03,-777.896,70.706
-2064.35,-790.414,73.4146
-2064.31,-801.193,75.7627
-2063.49,-813.744,78.4746
-2062.34,-826.898,81.3097
-2061.35,-839.479,84.0242
-2060.04,-852.661,86.8612
-2062.57,-866.792,90.0081
-2061.16,-879.826,92.8092
-2059.84,-892.483,95.5321
-2058.19,-905.737,98.3746
-2056.7,-918.418,101.098
-2055.15,-931.112,103.822
-2053.32,-944.205,106.626
-2051.6,-956.921,109.35
-2049.51,-970.228,112.193
-2047.63,-982.962,114.916
-2048.95,-998.007,118.23
-2046.89,-1010.78,120.958
-2044.54,-1023.95,123.763
-2042.31,-1036.73,126.489
-2043.23,-1051.91,129.819
-2044.36,-1066.54,133.039
-2041.55,-1079.97,135.887
-2042.58,-1094.47,139.077
-2043.08,-1109.8,142.43
-2040.31,-1122.7,145.166
-2033.65,-1134.27,147.506
-2034.18,-1149.09,150.749
-2034.61,-1163.94,153.998
-2031.26,-1177.25,156.808
-2028.06,-1190.19,159.539
-2027.84,-1205.69,162.912
-2024.45,-1218.65,165.643
-2020.62,-1232.17,168.486
-2023.96,-1249.05,172.254
-2023.29,-1264.69,175.644
-2022.89,-1279.79,178.922
-2022.01,-1295.5,182.321
-2021.38,-1310.66,185.608
-2020.39,-1326.24,188.977
-2019.55,-1341.47,192.273
-2016.36,-1353.02,194.702
-2015.32,-1368.29,198.002
-2010.62,-1381.76,200.809
-2009.37,-1397.08,204.113
-2007.6,-1412.99,207.532
-2006.11,-1428.37,210.842
-2007.33,-1446.63,214.854
-2005.75,-1461.88,218.135
-2006.68,-1480.25,222.162
-2004.72,-1495.76,225.489
-2005.37,-1514.23,229.529
-2003.16,-1529.8,232.864
-2000.54,-1545.77,236.273
-1998.11,-1561.39,239.61
-1998.21,-1580.02,243.674
-1995.52,-1595.7,247.017
-1992.72,-1611.4,250.36
-1989.33,-1627.67,253.815
-1986.46,-1643.21,257.124
-1991.95,-1667.08,262.47
-1988.64,-1682.88,265.826
-1984.71,-1699.27,269.29
-1984.15,-1717.67,273.286
-1983.12,-1736.5,277.36
-1985.24,-1757.59,282.013
-1983.7,-1776.71,286.136
-1982.53,-1795.31,290.156
-1977.77,-1811.86,293.634
-1973.4,-1827.86,297.002
-1949.25,-1863.94,304.214
-565.906,-598.381,-8.73186
-1967.08,-2033.4,341.614
-1990.66,-2081.39,352.707
-1992.57,-2106.37,358.201
-1985.54,-2123.42,361.723
-1970.92,-2131.25,363.037
-1953.2,-2136.48,363.699
-1954.49,-2161.55,369.197
-1960.82,-2192.54,376.12
-1958.36,-2215.42,381.039
-1951.13,-2231.89,384.433
-1951.11,-2257.61,390.037
-1951.3,-2283.03,395.58
-1948.03,-2306.09,400.515
-1954.91,-2335.98,407.213
-1954.42,-2361.62,412.787
-1947.99,-2381.83,417.015
-1947.06,-2407.57,422.599
-1935.31,-2421.69,425.36
-1904.79,-2410.45,422.09
-1876.65,-2402.22,419.54
-1845.55,-2391.2,416.3
-1819.94,-2390.62,415.487
-1804.16,-2397.32,416.523
-1778.2,-2391.87,414.638
-1743.7,-2373.1,409.619
-1718.07,-2367.18,407.641
-1697.88,-2366.93,407.043
-1675.69,-2363.19,405.629
-1657.2,-2366.32,405.813
-1634.92,-2362.41,404.364
-1609.82,-2355.57,402.198
-1578.9,-2338.35,397.614
-1560.94,-2340.68,397.639
-1536.94,-2332.8,395.277
-1506.59,-2314.9,390.561
-1490.8,-2320.2,391.29
-1477.79,-2328.27,392.699
-1457.76,-2326.76,391.83
-1432.45,-2314.57,388.494
-1412.61,-2312.73,387.56
-1397.62,-2317.04,388.095
-1376.53,-2311.18,386.252
-1351.07,-2303.22,383.833
-1320.62,-2311.41,384.796
1.40418,-463.712,-53.3326
3.93414,-464.761,-53.1719
6.53506,-467.754,-52.59
9.09851,-468.775,-52.4366
11.6809,-467.829,-52.7123
14.3877,-466.871,-52.9933
16.9623,-467.851,-52.8494
19.1996,-473.706,-51.6345
27.0957,-471.64,-52.2962
29.945,-464.724,-53.8799
32.419,-462.692,-54.3897
35.0517,-462.595,-54.4808
37.6973,-464.44,-54.15
40.4992,-466.264,-53.8282
42.9993,-465.151,-54.1381
45.5559,-465.002,-54.2389
48.3201,-465.805,-54.1386
50.9143,-466.605,-54.0344
53.3707,-469.362,-53.4995
58.6192,-468.93,-53.7351
61.2308,-463.784,-54.9263
63.8858,-464.509,-54.8403
66.5055,-465.224,-54.755
69.1957,-464.933,-54.8906
71.6246,-467.612,-54.3723
74.1558,-466.33,-54.7195
76.8509,-466.982,-54.65
79.5512,-466.634,-54.7987
82.4037,-468.225,-54.5284
85.2755,-469.798,-54.2633
87.8363,-468.437,-54.6287
